circle,501,502,606
circle,501,502,606
circle,501,500,604
circle,502,500,604
circle,500,500,606
circle,497,500,606
circle,495,500,608
circle,494,500,608
circle,493,500,610
circle,493,500,610
circle,493,500,610
circle,494,500,610
circle,494,500,612
circle,494,500,612
circle,493,500,612
circle,494,500,612
circle,493,500,610
circle,494,500,610
circle,494,500,610
circle,494,500,612
circle,494,500,612
circle,495,500,612
circle,495,500,612
circle,494,500,614
circle,493,500,614
circle,491,498,616
circle,490,498,616
circle,489,498,616
circle,489,496,616
circle,490,498,616
circle,492,498,614
circle,492,498,612
circle,492,498,612
circle,494,498,610
circle,495,500,610
circle,497,500,610
circle,498,500,610
circle,498,500,610
circle,499,502,612
circle,499,502,612
circle,499,502,612
circle,499,502,612
circle,498,500,610
circle,498,500,610
circle,498,500,610
circle,499,500,608
circle,500,502,608
circle,501,502,606
circle,503,504,606
circle,504,504,606
circle,505,504,606
circle,506,504,606
circle,506,506,608
circle,508,506,606
circle,509,508,606
circle,509,508,606
circle,509,508,608
circle,510,508,608
circle,510,508,608
circle,510,508,608
circle,511,510,608
circle,512,510,608
circle,512,508,608
circle,511,508,606
circle,510,508,608
circle,510,508,608
circle,509,508,608
circle,507,508,610
circle,508,508,610
circle,508,508,610
circle,509,508,608
circle,509,510,608
circle,509,508,608
circle,509,510,608
circle,509,510,608
circle,509,510,608
circle,510,510,608
circle,510,510,608
circle,511,510,610
circle,511,510,610
circle,512,510,610
circle,511,510,612
circle,512,510,612
circle,512,512,612
circle,511,512,612
circle,511,512,614
circle,510,512,614
circle,509,510,614
circle,509,512,616
circle,509,510,614
circle,509,512,614
circle,509,512,614
circle,509,512,614
circle,509,512,614
circle,509,512,616
circle,509,512,616
circle,508,512,618
circle,507,512,618
circle,508,512,618
circle,508,512,618
circle,508,512,618
circle,508,512,618
circle,508,512,618
circle,508,512,616
circle,508,512,614
circle,509,512,614
circle,508,512,614
circle,508,512,614
circle,509,512,614
circle,510,512,612
circle,510,512,612
circle,511,512,612
circle,511,512,612
circle,512,514,612
circle,512,514,612
circle,512,514,612
circle,512,514,612
circle,513,514,612
circle,513,514,610
circle,514,514,610
circle,514,514,610
circle,514,514,610
circle,514,514,610
circle,514,514,610
circle,515,516,610
circle,515,516,610
circle,516,516,608
circle,516,516,608
circle,518,516,608
circle,520,518,608
circle,520,518,608
circle,521,518,608
circle,522,518,608
circle,522,518,608
circle,522,520,608
circle,522,520,608
circle,522,520,608
circle,521,518,610
circle,520,518,610
circle,519,518,610
circle,519,518,608
circle,519,518,608
circle,518,518,610
circle,517,518,610
circle,518,518,610
circle,518,518,610
circle,518,518,610
circle,519,518,610
circle,519,518,610
circle,520,518,610
circle,520,518,610
circle,521,518,610
circle,520,518,610
circle,520,518,612
circle,519,518,610
circle,518,516,612
circle,518,518,612
circle,517,516,612
circle,517,516,614
circle,517,516,612
circle,516,516,612
circle,515,516,614
circle,514,514,614
circle,514,516,614
circle,514,514,614
circle,513,514,614
circle,513,512,616
circle,512,512,616
circle,513,512,614
circle,513,512,614
circle,513,514,614
circle,514,514,612
circle,514,512,612
circle,515,514,612
circle,515,514,612
circle,515,514,610
circle,516,514,610
circle,515,514,612
circle,514,512,612
circle,512,512,612
circle,511,512,612
circle,511,512,614
circle,512,512,612
circle,512,512,612
circle,513,512,610
circle,514,512,610
circle,515,512,610
circle,515,512,608
circle,516,514,608
circle,516,514,608
circle,518,514,608
circle,519,514,608
circle,519,514,608
circle,519,514,608
circle,519,514,608
circle,519,514,608
circle,519,516,610
circle,519,516,610
circle,519,514,608
circle,519,514,608
circle,519,514,608
circle,519,516,606
circle,519,516,606
circle,520,516,606
circle,519,514,606
circle,518,514,608
circle,517,514,610
circle,517,512,610
circle,516,512,610
circle,516,512,610
circle,517,512,610
circle,517,514,608
circle,519,514,608
circle,519,514,606
circle,520,514,606
circle,521,514,606
circle,520,514,606
circle,520,514,608
circle,520,514,608
circle,520,514,608
circle,520,514,608
circle,521,516,610
circle,521,516,610
circle,520,516,610
circle,521,516,610
circle,521,516,612
circle,519,516,612
circle,518,516,614
circle,516,516,614
circle,515,514,616
circle,515,514,616
circle,516,514,614
circle,517,514,616
circle,518,514,616
circle,519,514,614
circle,520,516,614
circle,520,516,614
circle,520,514,614
circle,520,514,616
circle,519,514,616
circle,519,514,614
circle,517,514,616
circle,517,512,616
circle,516,512,616
circle,516,512,614
circle,515,512,614
circle,516,512,612
circle,517,512,612
circle,517,512,612
circle,517,512,612
circle,516,512,612
circle,516,512,612
circle,516,512,612
circle,516,512,610
circle,516,512,610
circle,516,512,610
circle,516,510,610
circle,516,510,610
circle,516,510,610
circle,516,510,608
circle,516,510,608
circle,517,510,608
circle,518,510,606
circle,518,512,608
circle,517,512,608
circle,517,510,608
circle,517,510,608
circle,517,510,608
circle,517,510,608
circle,517,510,608
circle,518,512,608
circle,519,512,608
circle,520,512,606
circle,522,512,606
circle,522,512,608
circle,523,512,608
circle,523,512,608
circle,524,512,610
circle,524,514,610
circle,524,514,612
circle,524,514,612
circle,525,514,612
circle,525,514,612
circle,525,514,612
circle,525,514,612
circle,524,514,612
circle,524,514,612
circle,524,514,610
circle,524,514,610
circle,524,514,610
circle,523,514,608
circle,523,512,608
circle,522,512,608
circle,522,512,608
circle,522,512,608
circle,522,512,608
circle,522,510,608
circle,522,512,608
circle,522,510,608
circle,521,512,608
circle,521,510,608
circle,521,510,608
circle,520,510,608
circle,519,510,610
circle,519,510,610
circle,517,510,608
circle,517,508,610
circle,515,508,610
circle,513,506,610
circle,512,506,610
circle,513,506,610
circle,513,506,612
circle,513,506,610
circle,514,506,610
circle,514,506,608
circle,515,506,610
circle,515,506,610
circle,515,506,610
circle,515,506,610
circle,515,506,610
circle,515,506,612
circle,515,506,612
circle,515,508,612
circle,514,506,612
circle,515,506,612
circle,514,508,612
circle,514,508,614
circle,515,508,612
circle,514,508,614
circle,514,508,612
circle,514,508,612
circle,514,508,614
circle,515,508,614
circle,516,508,614
circle,517,510,612
circle,518,510,612
circle,519,510,614
circle,519,510,612
circle,520,510,612
circle,522,510,612
circle,523,512,612
circle,524,512,612
circle,525,512,610
circle,527,514,610
circle,527,514,610
circle,527,514,610
circle,528,514,610
circle,528,514,610
circle,528,514,610
circle,529,514,610
circle,529,514,610
circle,529,514,610
circle,529,516,608
circle,530,514,608
circle,529,516,610
circle,530,514,608
circle,530,516,610
circle,529,516,610
circle,528,516,610
circle,527,516,612
circle,526,516,612
circle,525,516,612
circle,526,516,612
circle,528,516,610
circle,531,518,608
circle,534,520,608
circle,538,524,608
circle,543,526,612
circle,541,526,622
