key_pressed,82,1464639637.6759403,0,44.70263957772785
key_pressed,75,1464639637.7718825,0,44.7709758238777
key_pressed,77,1464639638.1315677,0,44.73472660296598
key_pressed,65,1464639638.3720207,0,44.74568755012568
key_pressed,76,1464639638.4283063,0,44.82922620144572
key_pressed,0,1464639638.6917553,0,44.8308945959638
word finished,Merkmal,1464639637.3945396,1.2984774112701416,44.935880579877455
key_pressed,77,1464639638.8043149,0,44.891961137426776
key_pressed,79,1464639638.9009154,0,44.95920156512044
key_pressed,68,1464639639.1327772,0,44.972999146567226
key_pressed,69,1464639639.2690895,0,45.024334748548405
key_pressed,82,1464639639.3640604,0,45.09183368104239
key_pressed,78,1464639639.9323702,0,44.97334605731679
key_pressed,69,1464639640.2440033,0,44.9558715061932
key_pressed,82,1464639640.3085978,0,45.03470788509425
key_pressed,0,1464639640.5486917,0,45.04497743609885
word finished,moderner,1464639638.8046782,1.7451527118682861,45.14832323967649
key_pressed,16777248,1464639640.5658102,0,45.1420849598198
key_pressed,77,1464639640.749242,0,45.07058911245723
key_pressed,83,1464639640.7733366,0,45.16480377154518
key_pressed,65,1464639640.917426,0,45.2121560713782
key_pressed,16777219,1464639641.1977732,0,45.20634981046697
key_pressed,16777219,1464639641.1996531,0,45.10241016315736
key_pressed,16777219,1464639641.2007928,0,44.99876047216389
key_pressed,0,1464639641.2021823,0,44.8950152278246
key_pressed,16777248,1464639642.389882,0,44.84970712070604
key_pressed,77,1464639642.6376371,0,44.75530500693874
key_pressed,83,1464639642.8857942,0,44.762881446993475
key_pressed,65,1464639642.9903872,0,44.82486767325455
key_pressed,16777219,1464639643.0940516,0,44.88709801426978
key_pressed,16777219,1464639643.0957294,0,44.78490788177275
key_pressed,16777219,1464639643.0968869,0,44.68291727678646
key_pressed,0,1464639643.0981493,0,44.580888642182984
key_pressed,16777248,1464639643.5830066,0,44.80325682284594
key_pressed,77,1464639643.6709723,0,44.77006621158522
key_pressed,83,1464639643.7755027,0,44.83166059946812
key_pressed,16777219,1464639643.9760752,0,44.8569289695041
key_pressed,16777219,1464639643.9776213,0,44.7555458710579
key_pressed,0,1464639643.97875,0,44.65432199580994
key_pressed,83,1464639644.7028384,0,45.386264624123875
key_pressed,0,1464639645.0149834,0,45.368218318636586
word finished,Smartphones,1464639643.9789202,1.037391185760498,45.46764531457777
key_pressed,83,1464639645.3667207,0,45.33535796385868
key_pressed,73,1464639645.447119,0,45.40468478758968
key_pressed,78,1464639645.5518723,0,45.464737757665404
key_pressed,68,1464639645.6163464,0,45.539881511017086
key_pressed,0,1464639645.8308508,0,45.558340200788436
word finished,sind,1464639645.3668253,0.4648418426513672,45.657287374930625
key_pressed,66,1464639645.8960226,0,45.63299516673438
key_pressed,69,1464639646.0401874,0,45.67775901939671
key_pressed,82,1464639646.120334,0,45.746570261601086
key_pressed,220,1464639647.0722904,0,45.48827302750669
key_pressed,82,1464639647.3520553,0,45.4823425014645
key_pressed,72,1464639647.4564002,0,45.541547754346006
key_pressed,85,1464639647.6576314,0,45.56465289412049
key_pressed,78,1464639647.6594613,0,45.6617513642487
key_pressed,71,1464639647.8574772,0,45.68581536194155
key_pressed,83,1464639647.9690056,0,45.74193403629993
key_pressed,69,1464639648.2404997,0,45.73853975376035
key_pressed,77,1464639648.3368099,0,45.800084205270664
key_pressed,80,1464639648.785184,0,45.731166832871196
key_pressed,70,1464639649.1692002,0,45.686402210589954
key_pressed,73,1464639649.3136113,0,45.72983537129718
key_pressed,78,1464639649.393015,0,45.79707685307501
key_pressed,68,1464639650.0255358,0,45.66143786371417
key_pressed,76,1464639650.098628,0,45.73064486932242
key_pressed,73,1464639650.1858628,0,45.79460002447439
key_pressed,67,1464639650.2811978,0,45.85550395465182
key_pressed,72,1464639650.3540766,0,45.92453492746736
key_pressed,69,1464639650.481481,0,45.97351137868834
key_pressed,0,1464639650.6896768,0,45.99282130786419
word finished,berürhungsempfindliche,1464639645.8962915,4.794856548309326,46.087702471292424
key_pressed,16777248,1464639652.5070522,0,45.431695874040074
key_pressed,66,1464639652.9069302,0,45.289738173512774
key_pressed,68,1464639653.0596905,0,45.329397202667344
key_pressed,83,1464639653.1475058,0,45.391943414531106
key_pressed,16777219,1464639653.2991285,0,45.4318099977418
key_pressed,16777219,1464639653.3009164,0,45.33769761622011
key_pressed,16777219,1464639653.3021724,0,45.243775324275084
key_pressed,0,1464639653.3034081,0,45.149861577823785
key_pressed,0,1464639656.9328587,0,44.272077243046496
key_pressed,68,1464639657.109205,0,44.30379790664652
key_pressed,66,1464639657.1144052,0,44.39283835867062
key_pressed,76,1464639657.1164737,0,44.48292563393926
key_pressed,16777219,1464639657.396475,0,44.479489533907824
key_pressed,16777219,1464639657.3970125,0,44.38872042218473
key_pressed,16777219,1464639657.3973966,0,44.29800275246082
key_pressed,0,1464639657.3976815,0,44.20731878780092
key_pressed,69,1464639658.4450982,0,44.75929267270969
key_pressed,44,1464639658.8782926,0,44.70412455574111
word finished,bildschirme,1464639657.3977256,1.481644630432129,44.793351442556784
key_pressed,16777220,1464639659.0533295,0,44.73525554257534
sentence_finished,"Ein zentrales Merkmal moderner MS AM SASmartphones sind berürhungsempfindliche B DS bildschirme,",1464639632.5525863,26.501121997833252,44.82459967947481
key_pressed,16777248,1464639660.17477,0,44.45303829132277
key_pressed,72,1464639660.3741398,0,44.38760518066694
key_pressed,69,1464639660.5988646,0,44.40253043569477
key_pressed,85,1464639660.73537,0,44.44626108222084
key_pressed,84,1464639660.8872948,0,44.48485660260867
key_pressed,69,1464639660.967366,0,44.546885900510546
key_pressed,0,1464639661.1521933,0,44.574535822029695
word finished,Heute,1464639660.374236,0.7802524566650391,44.66187447965004
key_pressed,83,1464639661.3356092,0,44.60257225262188
key_pressed,73,1464639661.4162407,0,44.66414399201133
key_pressed,78,1464639661.479275,0,44.7314077472443
key_pressed,68,1464639661.583878,0,44.78498001538125
key_pressed,0,1464639661.8552287,0,44.78386699052243
word finished,sind,1464639661.3362744,0.5206813812255859,44.870940200471
key_pressed,68,1464639661.8598986,0,44.86997687514023
key_pressed,73,1464639661.9600146,0,44.92476605115803
key_pressed,69,1464639662.0320163,0,44.988699461827835
key_pressed,77,1464639662.2241874,0,45.0131324372076
key_pressed,16777219,1464639662.239664,0,45.09545308775739
key_pressed,0,1464639662.2409472,0,45.007638977848
word finished,die,1464639661.8601072,0.3815627098083496,45.182187273755574
key_pressed,69,1464639662.304868,0,45.16140115645776
key_pressed,73,1464639662.4166374,0,45.21196916309123
key_pressed,83,1464639662.4633365,0,45.28387088013641
key_pressed,78,1464639662.6244261,0,45.31804143831384
key_pressed,84,1464639662.6962638,0,45.38151500549908
key_pressed,69,1464639662.776493,0,45.44215586217291
key_pressed,0,1464639663.6806688,0,45.23251435403588
word finished,eisnte,1464639662.3050964,1.376826524734497,45.31859123190132
key_pressed,86,1464639664.6327531,0,45.01014671412728
key_pressed,69,1464639664.8006845,0,45.0419014421935
key_pressed,82,1464639664.8894143,0,45.09908481577023
key_pressed,75,1464639665.0414515,0,45.135793510492775
key_pressed,65,1464639665.1461957,0,45.187644839404456
key_pressed,85,1464639665.2495463,0,45.239895841596024
key_pressed,70,1464639665.4648116,0,45.2559887914167
key_pressed,84,1464639665.6736755,0,45.27408852353885
key_pressed,69,1464639665.769995,0,45.32832963865057
key_pressed,78,1464639665.858462,0,45.38502496642863
key_pressed,0,1464639666.1374466,0,45.380338776399675
word finished,verkauften,1464639664.6329029,1.5055904388427734,45.46498353303167
key_pressed,77,1464639667.3783271,0,45.069265456511374
key_pressed,79,1464639667.3836884,0,45.151807989785105
key_pressed,16777219,1464639667.593918,0,45.16938704783943
key_pressed,16777219,1464639667.595145,0,45.08488537967265
key_pressed,0,1464639667.5960603,0,45.000483153753365
key_pressed,69,1464639668.3147094,0,45.779233781712925
key_pressed,0,1464639668.826755,0,45.699724336238006
word finished,mobiltelefone,1464639667.596179,1.2315442562103271,45.78280993946489
key_pressed,16777248,1464639669.5627942,0,45.55012629147166
key_pressed,77,1464639669.6910295,0,45.509775763094325
key_pressed,83,1464639669.7312315,0,45.58001324850359
key_pressed,16777219,1464639669.9069307,0,45.60754663837105
key_pressed,16777219,1464639669.908018,0,45.5244332288804
key_pressed,0,1464639669.9087052,0,45.44143592338824
key_pressed,83,1464639670.779965,0,45.992759220381146
key_pressed,46,1464639671.0201385,0,45.99928787062349
word finished,Smartphones,1464639669.9088547,1.1121594905853271,46.081153153856995
key_pressed,16777220,1464639671.1794643,0,46.03122915513045
sentence_finished,Heute sind die meisnte verkauften mobiltelefone Smartphones.,1464639660.3742383,10.805651187896729,46.11314759589495
test finished,"Ein AM Smartphone ist ein Mobiltelefon, das erheblich  umfangreicjhere KFF KDF Funktionalitäten alse ion herkömmliches Mobiltelefon zur Verfügung stellt.
Erste Smartphones vereinigten die Funktionen eines Personal Digital Assistant mite derFunktionalität eines Mobiltelefons.
Später wurde demSmartphone die Funktion eines trnasportablen M DMedienabspielgerät und einer  KDDSMJ Digitalkamera hinzugefügt.
Ein zentrales Merkmal moderner MS AM SASmartphones sind berürhungsempfindliche B DS bildschirme,
Heute sind die meisnte verkauften mobiltelefone Smartphones.
",1464639524.9309297,146.24901580810547,46.11313038088061
